there	1		a fire blazed in the fireplace .
there	1		there blazed in the fireplace a fire .
there	1		a fire blazed in the oven .
there	1		there blazed in the oven a fire .
there	1		a fire blazed on the stove .
there	1		there blazed on the stove a fire .
there	1		a coal blazed in the fireplace .
there	1		there blazed in the fireplace a coal .
there	1		a coal blazed in the oven .
there	1		there blazed in the oven a coal .
there	1		a coal blazed on the stove .
there	1		there blazed on the stove a coal .
there	1		a log blazed in the fireplace .
there	1		there blazed in the fireplace a log .
there	1		a log blazed in the oven .
there	1		there blazed in the oven a log .
there	1		a log blazed on the stove .
there	1		there blazed on the stove a log .
there	1		a fire burned in the fireplace .
there	1		there burned in the fireplace a fire .
there	1		a fire burned in the oven .
there	1		there burned in the oven a fire .
there	1		a fire burned on the stove .
there	1		there burned on the stove a fire .
there	1		a coal burned in the fireplace .
there	1		there burned in the fireplace a coal .
there	1		a coal burned in the oven .
there	1		there burned in the oven a coal .
there	1		a coal burned on the stove .
there	1		there burned on the stove a coal .
there	1		a log burned in the fireplace .
there	1		there burned in the fireplace a log .
there	1		a log burned in the oven .
there	1		there burned in the oven a log .
there	1		a log burned on the stove .
there	1		there burned on the stove a log .
there	1		a fire crackled in the fireplace .
there	1		there crackled in the fireplace a fire .
there	1		a fire crackled in the oven .
there	1		there crackled in the oven a fire .
there	1		a fire crackled on the stove .
there	1		there crackled on the stove a fire .
there	1		a coal crackled in the fireplace .
there	1		there crackled in the fireplace a coal .
there	1		a coal crackled in the oven .
there	1		there crackled in the oven a coal .
there	1		a coal crackled on the stove .
there	1		there crackled on the stove a coal .
there	1		a log crackled in the fireplace .
there	1		there crackled in the fireplace a log .
there	1		a log crackled in the oven .
there	1		there crackled in the oven a log .
there	1		a log crackled on the stove .
there	1		there crackled on the stove a log .
there	1		a fire smoldered in the fireplace .
there	1		there smoldered in the fireplace a fire .
there	1		a fire smoldered in the oven .
there	1		there smoldered in the oven a fire .
there	1		a fire smoldered on the stove .
there	1		there smoldered on the stove a fire .
there	1		a coal smoldered in the fireplace .
there	1		there smoldered in the fireplace a coal .
there	1		a coal smoldered in the oven .
there	1		there smoldered in the oven a coal .
there	1		a coal smoldered on the stove .
there	1		there smoldered on the stove a coal .
there	1		a log smoldered in the fireplace .
there	1		there smoldered in the fireplace a log .
there	1		a log smoldered in the oven .
there	1		there smoldered in the oven a log .
there	1		a log smoldered on the stove .
there	1		there smoldered on the stove a log .
there	1		an orchid grew at the edge of the cliff .
there	1		there grew at the edge of the cliff an orchid .
there	1		an orchid grew on the mountain .
there	1		there grew on the mountain an orchid .
there	1		a cactus grew at the edge of the cliff .
there	1		there grew at the edge of the cliff a cactus .
there	1		a cactus grew on the mountain .
there	1		there grew on the mountain a cactus .
there	1		a tree grew at the edge of the cliff .
there	1		there grew at the edge of the cliff a tree .
there	1		a tree grew on the mountain .
there	1		there grew on the mountain a tree .
there	1		an orchid thrived at the edge of the cliff .
there	1		there thrived at the edge of the cliff an orchid .
there	1		an orchid thrived on the mountain .
there	1		there thrived on the mountain an orchid .
there	1		a cactus thrived at the edge of the cliff .
there	1		there thrived at the edge of the cliff a cactus .
there	1		a cactus thrived on the mountain .
there	1		there thrived on the mountain a cactus .
there	1		a tree thrived at the edge of the cliff .
there	1		there thrived at the edge of the cliff a tree .
there	1		a tree thrived on the mountain .
there	1		there thrived on the mountain a tree .
there	1		an orchid clung at the edge of the cliff .
there	1		there clung at the edge of the cliff an orchid .
there	1		an orchid clung on the mountain .
there	1		there clung on the mountain an orchid .
there	1		a cactus clung at the edge of the cliff .
there	1		there clung at the edge of the cliff a cactus .
there	1		a cactus clung on the mountain .
there	1		there clung on the mountain a cactus .
there	1		a tree clung at the edge of the cliff .
there	1		there clung at the edge of the cliff a tree .
there	1		a tree clung on the mountain .
there	1		there clung on the mountain a tree .
there	1		a dead rat decayed in the gutter .
there	1		there decayed in the gutter a dead rat .
there	1		a dead rat decayed on the forest floor .
there	1		there decayed on the forest floor a dead rat .
there	1		a dead rat decayed in the shadows .
there	1		there decayed in the shadows a dead rat .
there	1		a forgotten apple decayed in the gutter .
there	1		there decayed in the gutter a forgotten apple .
there	1		a forgotten apple decayed on the forest floor .
there	1		there decayed on the forest floor a forgotten apple .
there	1		a forgotten apple decayed in the shadows .
there	1		there decayed in the shadows a forgotten apple .
there	1		a strawberry decayed in the gutter .
there	1		there decayed in the gutter a strawberry .
there	1		a strawberry decayed on the forest floor .
there	1		there decayed on the forest floor a strawberry .
there	1		a strawberry decayed in the shadows .
there	1		there decayed in the shadows a strawberry .
there	1		an old log decayed in the gutter .
there	1		there decayed in the gutter an old log .
there	1		an old log decayed on the forest floor .
there	1		there decayed on the forest floor an old log .
there	1		an old log decayed in the shadows .
there	1		there decayed in the shadows an old log .
there	1		a dead rat festered in the gutter .
there	1		there festered in the gutter a dead rat .
there	1		a dead rat festered on the forest floor .
there	1		there festered on the forest floor a dead rat .
there	1		a dead rat festered in the shadows .
there	1		there festered in the shadows a dead rat .
there	1		a forgotten apple festered in the gutter .
there	1		there festered in the gutter a forgotten apple .
there	1		a forgotten apple festered on the forest floor .
there	1		there festered on the forest floor a forgotten apple .
there	1		a forgotten apple festered in the shadows .
there	1		there festered in the shadows a forgotten apple .
there	1		a strawberry festered in the gutter .
there	1		there festered in the gutter a strawberry .
there	1		a strawberry festered on the forest floor .
there	1		there festered on the forest floor a strawberry .
there	1		a strawberry festered in the shadows .
there	1		there festered in the shadows a strawberry .
there	1		an old log festered in the gutter .
there	1		there festered in the gutter an old log .
there	1		an old log festered on the forest floor .
there	1		there festered on the forest floor an old log .
there	1		an old log festered in the shadows .
there	1		there festered in the shadows an old log .
there	1		a dead rat rotted in the gutter .
there	1		there rotted in the gutter a dead rat .
there	1		a dead rat rotted on the forest floor .
there	1		there rotted on the forest floor a dead rat .
there	1		a dead rat rotted in the shadows .
there	1		there rotted in the shadows a dead rat .
there	1		a forgotten apple rotted in the gutter .
there	1		there rotted in the gutter a forgotten apple .
there	1		a forgotten apple rotted on the forest floor .
there	1		there rotted on the forest floor a forgotten apple .
there	1		a forgotten apple rotted in the shadows .
there	1		there rotted in the shadows a forgotten apple .
there	1		a strawberry rotted in the gutter .
there	1		there rotted in the gutter a strawberry .
there	1		a strawberry rotted on the forest floor .
there	1		there rotted on the forest floor a strawberry .
there	1		a strawberry rotted in the shadows .
there	1		there rotted in the shadows a strawberry .
there	1		an old log rotted in the gutter .
there	1		there rotted in the gutter an old log .
there	1		an old log rotted on the forest floor .
there	1		there rotted on the forest floor an old log .
there	1		an old log rotted in the shadows .
there	1		there rotted in the shadows an old log .
there	1		a dead rat decomposed in the gutter .
there	1		there decomposed in the gutter a dead rat .
there	1		a dead rat decomposed on the forest floor .
there	1		there decomposed on the forest floor a dead rat .
there	1		a dead rat decomposed in the shadows .
there	1		there decomposed in the shadows a dead rat .
there	1		a forgotten apple decomposed in the gutter .
there	1		there decomposed in the gutter a forgotten apple .
there	1		a forgotten apple decomposed on the forest floor .
there	1		there decomposed on the forest floor a forgotten apple .
there	1		a forgotten apple decomposed in the shadows .
there	1		there decomposed in the shadows a forgotten apple .
there	1		a strawberry decomposed in the gutter .
there	1		there decomposed in the gutter a strawberry .
there	1		a strawberry decomposed on the forest floor .
there	1		there decomposed on the forest floor a strawberry .
there	1		a strawberry decomposed in the shadows .
there	1		there decomposed in the shadows a strawberry .
there	1		an old log decomposed in the gutter .
there	1		there decomposed in the gutter an old log .
there	1		an old log decomposed on the forest floor .
there	1		there decomposed on the forest floor an old log .
there	1		an old log decomposed in the shadows .
there	1		there decomposed in the shadows an old log .
there	1		several concerns existed in our minds .
there	1		there existed in our minds several concerns .
there	1		some hope existed in our minds .
there	1		there existed in our minds some hope .
there	1		several issues existed in our minds .
there	1		there existed in our minds several issues .
there	1		some questions existed in our minds .
there	1		there existed in our minds some questions .
there	1		several concerns remained in our minds .
there	1		there remained in our minds several concerns .
there	1		some hope remained in our minds .
there	1		there remained in our minds some hope .
there	1		several issues remained in our minds .
there	1		there remained in our minds several issues .
there	1		some questions remained in our minds .
there	1		there remained in our minds some questions .
there	1		several concerns persisted in our minds .
there	1		there persisted in our minds several concerns .
there	1		some hope persisted in our minds .
there	1		there persisted in our minds some hope .
there	1		several issues persisted in our minds .
there	1		there persisted in our minds several issues .
there	1		some questions persisted in our minds .
there	1		there persisted in our minds some questions .
there	1		two families dwelled at the edge of the cliff .
there	1		there dwelled at the edge of the cliff two families .
there	1		two families dwelled in the house .
there	1		there dwelled in the house two families .
there	1		two families dwelled in the apartment .
there	1		there dwelled in the apartment two families .
there	1		two families dwelled in the town .
there	1		there dwelled in the town two families .
there	1		a colony of ants dwelled at the edge of the cliff .
there	1		there dwelled at the edge of the cliff a colony of ants .
there	1		a colony of ants dwelled in the house .
there	1		there dwelled in the house a colony of ants .
there	1		a colony of ants dwelled in the apartment .
there	1		there dwelled in the apartment a colony of ants .
there	1		a colony of ants dwelled in the town .
there	1		there dwelled in the town a colony of ants .
there	1		some bats dwelled at the edge of the cliff .
there	1		there dwelled at the edge of the cliff some bats .
there	1		some bats dwelled in the house .
there	1		there dwelled in the house some bats .
there	1		some bats dwelled in the apartment .
there	1		there dwelled in the apartment some bats .
there	1		some bats dwelled in the town .
there	1		there dwelled in the town some bats .
there	1		an indigenous group dwelled at the edge of the cliff .
there	1		there dwelled at the edge of the cliff an indigenous group .
there	1		an indigenous group dwelled in the house .
there	1		there dwelled in the house an indigenous group .
there	1		an indigenous group dwelled in the apartment .
there	1		there dwelled in the apartment an indigenous group .
there	1		an indigenous group dwelled in the town .
there	1		there dwelled in the town an indigenous group .
there	1		two families lived at the edge of the cliff .
there	1		there lived at the edge of the cliff two families .
there	1		two families lived in the house .
there	1		there lived in the house two families .
there	1		two families lived in the apartment .
there	1		there lived in the apartment two families .
there	1		two families lived in the town .
there	1		there lived in the town two families .
there	1		a colony of ants lived at the edge of the cliff .
there	1		there lived at the edge of the cliff a colony of ants .
there	1		a colony of ants lived in the house .
there	1		there lived in the house a colony of ants .
there	1		a colony of ants lived in the apartment .
there	1		there lived in the apartment a colony of ants .
there	1		a colony of ants lived in the town .
there	1		there lived in the town a colony of ants .
there	1		some bats lived at the edge of the cliff .
there	1		there lived at the edge of the cliff some bats .
there	1		some bats lived in the house .
there	1		there lived in the house some bats .
there	1		some bats lived in the apartment .
there	1		there lived in the apartment some bats .
there	1		some bats lived in the town .
there	1		there lived in the town some bats .
there	1		an indigenous group lived at the edge of the cliff .
there	1		there lived at the edge of the cliff an indigenous group .
there	1		an indigenous group lived in the house .
there	1		there lived in the house an indigenous group .
there	1		an indigenous group lived in the apartment .
there	1		there lived in the apartment an indigenous group .
there	1		an indigenous group lived in the town .
there	1		there lived in the town an indigenous group .
there	1		two families resided at the edge of the cliff .
there	1		there resided at the edge of the cliff two families .
there	1		two families resided in the house .
there	1		there resided in the house two families .
there	1		two families resided in the apartment .
there	1		there resided in the apartment two families .
there	1		two families resided in the town .
there	1		there resided in the town two families .
there	1		a colony of ants resided at the edge of the cliff .
there	1		there resided at the edge of the cliff a colony of ants .
there	1		a colony of ants resided in the house .
there	1		there resided in the house a colony of ants .
there	1		a colony of ants resided in the apartment .
there	1		there resided in the apartment a colony of ants .
there	1		a colony of ants resided in the town .
there	1		there resided in the town a colony of ants .
there	1		some bats resided at the edge of the cliff .
there	1		there resided at the edge of the cliff some bats .
there	1		some bats resided in the house .
there	1		there resided in the house some bats .
there	1		some bats resided in the apartment .
there	1		there resided in the apartment some bats .
there	1		some bats resided in the town .
there	1		there resided in the town some bats .
there	1		an indigenous group resided at the edge of the cliff .
there	1		there resided at the edge of the cliff an indigenous group .
there	1		an indigenous group resided in the house .
there	1		there resided in the house an indigenous group .
there	1		an indigenous group resided in the apartment .
there	1		there resided in the apartment an indigenous group .
there	1		an indigenous group resided in the town .
there	1		there resided in the town an indigenous group .
there	1		two families settled at the edge of the cliff .
there	1		there settled at the edge of the cliff two families .
there	1		two families settled in the house .
there	1		there settled in the house two families .
there	1		two families settled in the apartment .
there	1		there settled in the apartment two families .
there	1		two families settled in the town .
there	1		there settled in the town two families .
there	1		a colony of ants settled at the edge of the cliff .
there	1		there settled at the edge of the cliff a colony of ants .
there	1		a colony of ants settled in the house .
there	1		there settled in the house a colony of ants .
there	1		a colony of ants settled in the apartment .
there	1		there settled in the apartment a colony of ants .
there	1		a colony of ants settled in the town .
there	1		there settled in the town a colony of ants .
there	1		some bats settled at the edge of the cliff .
there	1		there settled at the edge of the cliff some bats .
there	1		some bats settled in the house .
there	1		there settled in the house some bats .
there	1		some bats settled in the apartment .
there	1		there settled in the apartment some bats .
there	1		some bats settled in the town .
there	1		there settled in the town some bats .
there	1		an indigenous group settled at the edge of the cliff .
there	1		there settled at the edge of the cliff an indigenous group .
there	1		an indigenous group settled in the house .
there	1		there settled in the house an indigenous group .
there	1		an indigenous group settled in the apartment .
there	1		there settled in the apartment an indigenous group .
there	1		an indigenous group settled in the town .
there	1		there settled in the town an indigenous group .
there	1		two families coexisted at the edge of the cliff .
there	1		there coexisted at the edge of the cliff two families .
there	1		two families coexisted in the house .
there	1		there coexisted in the house two families .
there	1		two families coexisted in the apartment .
there	1		there coexisted in the apartment two families .
there	1		two families coexisted in the town .
there	1		there coexisted in the town two families .
there	1		a colony of ants coexisted at the edge of the cliff .
there	1		there coexisted at the edge of the cliff a colony of ants .
there	1		a colony of ants coexisted in the house .
there	1		there coexisted in the house a colony of ants .
there	1		a colony of ants coexisted in the apartment .
there	1		there coexisted in the apartment a colony of ants .
there	1		a colony of ants coexisted in the town .
there	1		there coexisted in the town a colony of ants .
there	1		some bats coexisted at the edge of the cliff .
there	1		there coexisted at the edge of the cliff some bats .
there	1		some bats coexisted in the house .
there	1		there coexisted in the house some bats .
there	1		some bats coexisted in the apartment .
there	1		there coexisted in the apartment some bats .
there	1		some bats coexisted in the town .
there	1		there coexisted in the town some bats .
there	1		an indigenous group coexisted at the edge of the cliff .
there	1		there coexisted at the edge of the cliff an indigenous group .
there	1		an indigenous group coexisted in the house .
there	1		there coexisted in the house an indigenous group .
there	1		an indigenous group coexisted in the apartment .
there	1		there coexisted in the apartment an indigenous group .
there	1		an indigenous group coexisted in the town .
there	1		there coexisted in the town an indigenous group .
there	1		a boulder loomed over the edge of the cliff .
there	1		there loomed over the edge of the cliff a boulder .
there	1		a boulder loomed over the river .
there	1		there loomed over the river a boulder .
there	1		a boulder loomed above the walkway .
there	1		there loomed above the walkway a boulder .
there	1		a bridge loomed over the edge of the cliff .
there	1		there loomed over the edge of the cliff a bridge .
there	1		a bridge loomed over the river .
there	1		there loomed over the river a bridge .
there	1		a bridge loomed above the walkway .
there	1		there loomed above the walkway a bridge .
there	1		a branch loomed over the edge of the cliff .
there	1		there loomed over the edge of the cliff a branch .
there	1		a branch loomed over the river .
there	1		there loomed over the river a branch .
there	1		a branch loomed above the walkway .
there	1		there loomed above the walkway a branch .
there	1		a boulder projected over the edge of the cliff .
there	1		there projected over the edge of the cliff a boulder .
there	1		a boulder projected over the river .
there	1		there projected over the river a boulder .
there	1		a boulder projected above the walkway .
there	1		there projected above the walkway a boulder .
there	1		a bridge projected over the edge of the cliff .
there	1		there projected over the edge of the cliff a bridge .
there	1		a bridge projected over the river .
there	1		there projected over the river a bridge .
there	1		a bridge projected above the walkway .
there	1		there projected above the walkway a bridge .
there	1		a branch projected over the edge of the cliff .
there	1		there projected over the edge of the cliff a branch .
there	1		a branch projected over the river .
there	1		there projected over the river a branch .
there	1		a branch projected above the walkway .
there	1		there projected above the walkway a branch .
there	1		a boulder protruded over the edge of the cliff .
there	1		there protruded over the edge of the cliff a boulder .
there	1		a boulder protruded over the river .
there	1		there protruded over the river a boulder .
there	1		a boulder protruded above the walkway .
there	1		there protruded above the walkway a boulder .
there	1		a bridge protruded over the edge of the cliff .
there	1		there protruded over the edge of the cliff a bridge .
there	1		a bridge protruded over the river .
there	1		there protruded over the river a bridge .
there	1		a bridge protruded above the walkway .
there	1		there protruded above the walkway a bridge .
there	1		a branch protruded over the edge of the cliff .
there	1		there protruded over the edge of the cliff a branch .
there	1		a branch protruded over the river .
there	1		there protruded over the river a branch .
there	1		a branch protruded above the walkway .
there	1		there protruded above the walkway a branch .
there	1		a boulder hovered over the edge of the cliff .
there	1		there hovered over the edge of the cliff a boulder .
there	1		a boulder hovered over the river .
there	1		there hovered over the river a boulder .
there	1		a boulder hovered above the walkway .
there	1		there hovered above the walkway a boulder .
there	1		a bridge hovered over the edge of the cliff .
there	1		there hovered over the edge of the cliff a bridge .
there	1		a bridge hovered over the river .
there	1		there hovered over the river a bridge .
there	1		a bridge hovered above the walkway .
there	1		there hovered above the walkway a bridge .
there	1		a branch hovered over the edge of the cliff .
there	1		there hovered over the edge of the cliff a branch .
there	1		a branch hovered over the river .
there	1		there hovered over the river a branch .
there	1		a branch hovered above the walkway .
there	1		there hovered above the walkway a branch .
there	1		a boy crouched next to the church .
there	1		there crouched next to the church a boy .
there	1		a boy crouched in the plaza .
there	1		there crouched in the plaza a boy .
there	1		a boy crouched on the stoop .
there	1		there crouched on the stoop a boy .
there	1		a statue crouched next to the church .
there	1		there crouched next to the church a statue .
there	1		a statue crouched in the plaza .
there	1		there crouched in the plaza a statue .
there	1		a statue crouched on the stoop .
there	1		there crouched on the stoop a statue .
there	1		a dog crouched next to the church .
there	1		there crouched next to the church a dog .
there	1		a dog crouched in the plaza .
there	1		there crouched in the plaza a dog .
there	1		a dog crouched on the stoop .
there	1		there crouched on the stoop a dog .
there	1		a sparrow crouched next to the church .
there	1		there crouched next to the church a sparrow .
there	1		a sparrow crouched in the plaza .
there	1		there crouched in the plaza a sparrow .
there	1		a sparrow crouched on the stoop .
there	1		there crouched on the stoop a sparrow .
there	1		a boy kneeled next to the church .
there	1		there kneeled next to the church a boy .
there	1		a boy kneeled in the plaza .
there	1		there kneeled in the plaza a boy .
there	1		a boy kneeled on the stoop .
there	1		there kneeled on the stoop a boy .
there	1		a statue kneeled next to the church .
there	1		there kneeled next to the church a statue .
there	1		a statue kneeled in the plaza .
there	1		there kneeled in the plaza a statue .
there	1		a statue kneeled on the stoop .
there	1		there kneeled on the stoop a statue .
there	1		a dog kneeled next to the church .
there	1		there kneeled next to the church a dog .
there	1		a dog kneeled in the plaza .
there	1		there kneeled in the plaza a dog .
there	1		a dog kneeled on the stoop .
there	1		there kneeled on the stoop a dog .
there	1		a sparrow kneeled next to the church .
there	1		there kneeled next to the church a sparrow .
there	1		a sparrow kneeled in the plaza .
there	1		there kneeled in the plaza a sparrow .
there	1		a sparrow kneeled on the stoop .
there	1		there kneeled on the stoop a sparrow .
there	1		a boy squatted next to the church .
there	1		there squatted next to the church a boy .
there	1		a boy squatted in the plaza .
there	1		there squatted in the plaza a boy .
there	1		a boy squatted on the stoop .
there	1		there squatted on the stoop a boy .
there	1		a statue squatted next to the church .
there	1		there squatted next to the church a statue .
there	1		a statue squatted in the plaza .
there	1		there squatted in the plaza a statue .
there	1		a statue squatted on the stoop .
there	1		there squatted on the stoop a statue .
there	1		a dog squatted next to the church .
there	1		there squatted next to the church a dog .
there	1		a dog squatted in the plaza .
there	1		there squatted in the plaza a dog .
there	1		a dog squatted on the stoop .
there	1		there squatted on the stoop a dog .
there	1		a sparrow squatted next to the church .
there	1		there squatted next to the church a sparrow .
there	1		a sparrow squatted in the plaza .
there	1		there squatted in the plaza a sparrow .
there	1		a sparrow squatted on the stoop .
there	1		there squatted on the stoop a sparrow .
there	1		a boy rested next to the church .
there	1		there rested next to the church a boy .
there	1		a boy rested in the plaza .
there	1		there rested in the plaza a boy .
there	1		a boy rested on the stoop .
there	1		there rested on the stoop a boy .
there	1		a statue rested next to the church .
there	1		there rested next to the church a statue .
there	1		a statue rested in the plaza .
there	1		there rested in the plaza a statue .
there	1		a statue rested on the stoop .
there	1		there rested on the stoop a statue .
there	1		a dog rested next to the church .
there	1		there rested next to the church a dog .
there	1		a dog rested in the plaza .
there	1		there rested in the plaza a dog .
there	1		a dog rested on the stoop .
there	1		there rested on the stoop a dog .
there	1		a sparrow rested next to the church .
there	1		there rested next to the church a sparrow .
there	1		a sparrow rested in the plaza .
there	1		there rested in the plaza a sparrow .
there	1		a sparrow rested on the stoop .
there	1		there rested on the stoop a sparrow .
there	1		a boy sat next to the church .
there	1		there sat next to the church a boy .
there	1		a boy sat in the plaza .
there	1		there sat in the plaza a boy .
there	1		a boy sat on the stoop .
there	1		there sat on the stoop a boy .
there	1		a statue sat next to the church .
there	1		there sat next to the church a statue .
there	1		a statue sat in the plaza .
there	1		there sat in the plaza a statue .
there	1		a statue sat on the stoop .
there	1		there sat on the stoop a statue .
there	1		a dog sat next to the church .
there	1		there sat next to the church a dog .
there	1		a dog sat in the plaza .
there	1		there sat in the plaza a dog .
there	1		a dog sat on the stoop .
there	1		there sat on the stoop a dog .
there	1		a sparrow sat next to the church .
there	1		there sat next to the church a sparrow .
there	1		a sparrow sat in the plaza .
there	1		there sat in the plaza a sparrow .
there	1		a sparrow sat on the stoop .
there	1		there sat on the stoop a sparrow .
there	1		a boy stood next to the church .
there	1		there stood next to the church a boy .
there	1		a boy stood in the plaza .
there	1		there stood in the plaza a boy .
there	1		a boy stood on the stoop .
there	1		there stood on the stoop a boy .
there	1		a statue stood next to the church .
there	1		there stood next to the church a statue .
there	1		a statue stood in the plaza .
there	1		there stood in the plaza a statue .
there	1		a statue stood on the stoop .
there	1		there stood on the stoop a statue .
there	1		a dog stood next to the church .
there	1		there stood next to the church a dog .
there	1		a dog stood in the plaza .
there	1		there stood in the plaza a dog .
there	1		a dog stood on the stoop .
there	1		there stood on the stoop a dog .
there	1		a sparrow stood next to the church .
there	1		there stood next to the church a sparrow .
there	1		a sparrow stood in the plaza .
